25,Left,-0.459406,-0.8733004,1.161153,43.74913
25,Right,-0.3811696,-0.2548205,0.6877694,43.74913
25,Left,-0.459406,-0.8733004,1.161153,43.76038
25,Right,-0.3792419,-0.2439616,0.6829563,43.76038
25,Left,-0.459406,-0.8733004,1.161153,43.77143
25,Right,-0.3768639,-0.2335269,0.6784394,43.77143
25,Left,-0.459406,-0.8733004,1.161153,43.78253
25,Right,-0.3738874,-0.2241922,0.6739981,43.78253
25,Left,-0.459406,-0.8733004,1.161153,43.79383
25,Right,-0.3708532,-0.2151706,0.6698816,43.79383
25,Left,-0.459406,-0.8733004,1.161153,43.8055
25,Right,-0.3679248,-0.2067665,0.6657223,43.8055
25,Left,-0.459406,-0.8733004,1.161153,43.81608
25,Right,-0.3653964,-0.1985882,0.6616082,43.81608
25,Left,-0.459406,-0.8733004,1.161153,43.82753
25,Right,-0.3630615,-0.1904024,0.6573791,43.82753
25,Left,-0.459406,-0.8733004,1.161153,43.83818
25,Right,-0.3608549,-0.1824738,0.6525605,43.83818
25,Left,-0.459406,-0.8733004,1.161153,43.84943
25,Right,-0.3583067,-0.1742804,0.6469646,43.84943
25,Left,-0.459406,-0.8733004,1.161153,43.86597
25,Right,-0.355319,-0.1664724,0.6411949,43.86597
25,Left,-0.459406,-0.8733004,1.161153,43.87165
25,Right,-0.3517882,-0.159401,0.6353352,43.87165
25,Left,-0.459406,-0.8733004,1.161153,43.88266
25,Right,-0.3481896,-0.1526406,0.6294879,43.88266
25,Left,-0.459406,-0.8733004,1.161153,43.89392
25,Right,-0.3444854,-0.146264,0.6234107,43.89392
25,Left,-0.459406,-0.8733004,1.161153,43.90475
25,Right,-0.3410691,-0.1399243,0.6173292,43.90475
25,Left,-0.459406,-0.8733004,1.161153,43.91594
25,Right,-0.3378577,-0.1337698,0.6114219,43.91594
25,Left,-0.459406,-0.8733004,1.161153,43.92691
25,Right,-0.33484,-0.1277569,0.6053547,43.92691
25,Left,-0.459406,-0.8733004,1.161153,43.93807
25,Right,-0.3318943,-0.1217744,0.5989521,43.93807
25,Left,-0.459406,-0.8733004,1.161153,43.94914
25,Right,-0.3288741,-0.1161375,0.5921743,43.94914
25,Left,-0.459406,-0.8733004,1.161153,43.96029
25,Right,-0.3257035,-0.1109771,0.5853748,43.96029
25,Left,-0.459406,-0.8733004,1.161153,43.97147
25,Right,-0.3223134,-0.1063435,0.5786094,43.97147
25,Left,-0.459406,-0.8733004,1.161153,43.98284
25,Right,-0.3189163,-0.1018539,0.5720513,43.98284
25,Left,-0.459406,-0.8733004,1.161153,43.994
25,Right,-0.3154471,-0.0976944,0.5657663,43.994
25,Left,-0.459406,-0.8733004,1.161153,44.00497
25,Right,-0.3118948,-0.09347384,0.5597195,44.00497
25,Left,-0.459406,-0.8733004,1.161153,44.0216
25,Right,-0.3082553,-0.08959772,0.5538669,44.0216
25,Left,-0.459406,-0.8733004,1.161153,44.02702
25,Right,-0.3046651,-0.08581338,0.5479462,44.02702
25,Left,-0.459406,-0.8733004,1.161153,44.03803
25,Right,-0.3011993,-0.08194424,0.5417533,44.03803
25,Left,-0.459406,-0.8733004,1.161153,44.04901
25,Right,-0.2977319,-0.07819518,0.5350533,44.04901
25,Left,-0.459406,-0.8733004,1.161153,44.06027
25,Right,-0.2942134,-0.07478018,0.5280753,44.06027
25,Left,-0.459406,-0.8733004,1.161153,44.07145
25,Right,-0.2904326,-0.07188435,0.5205873,44.07145
25,Left,-0.459406,-0.8733004,1.161153,44.08254
25,Right,-0.2865999,-0.06935109,0.5128868,44.08254
25,Left,-0.459406,-0.8733004,1.161153,44.09364
25,Right,-0.2828247,-0.06725938,0.5048615,44.09364
25,Left,-0.459406,-0.8733004,1.161153,44.10543
25,Right,-0.2794016,-0.06509069,0.4969273,44.10543
25,Left,-0.459406,-0.8733004,1.161153,44.11594
25,Right,-0.2759874,-0.06316199,0.4888992,44.11594
25,Left,-0.459406,-0.8733004,1.161153,44.12696
25,Right,-0.2724635,-0.06159626,0.480872,44.12696
25,Left,-0.459406,-0.8733004,1.161153,44.13797
25,Right,-0.2689424,-0.06081101,0.4724844,44.13797
25,Left,-0.459406,-0.8733004,1.161153,44.14919
25,Right,-0.2652763,-0.0602646,0.4642967,44.14919
25,Left,-0.459406,-0.8733004,1.161153,44.161
25,Right,-0.2615776,-0.06056306,0.4563059,44.161
26,Left,-0.459406,-0.8733004,1.161153,44.6166
26,Right,-0.2801708,-0.07235798,0.4914985,44.6166
26,Left,-0.459406,-0.8733004,1.161153,44.62779
26,Right,-0.2836112,-0.0740689,0.4975479,44.62779
26,Left,-0.459406,-0.8733004,1.161153,44.64423
26,Right,-0.2871943,-0.07602493,0.504172,44.64423
26,Left,-0.459406,-0.8733004,1.161153,44.64979
26,Right,-0.2910664,-0.07821088,0.5109083,44.64979
26,Left,-0.459406,-0.8733004,1.161153,44.66059
26,Right,-0.2950478,-0.08061223,0.5181327,44.66059
26,Left,-0.459406,-0.8733004,1.161153,44.67153
26,Right,-0.2989161,-0.08304872,0.52521,44.67153
26,Left,-0.459406,-0.8733004,1.161153,44.68275
26,Right,-0.3027743,-0.08589551,0.5319059,44.68275
26,Left,-0.459406,-0.8733004,1.161153,44.69378
26,Right,-0.3064394,-0.08902919,0.5381809,44.69378
26,Left,-0.459406,-0.8733004,1.161153,44.70554
26,Right,-0.3098344,-0.09290955,0.5440839,44.70554
26,Left,-0.459406,-0.8733004,1.161153,44.71616
26,Right,-0.3131185,-0.09703754,0.5497063,44.71616
26,Left,-0.459406,-0.8733004,1.161153,44.7273
26,Right,-0.3164956,-0.1010406,0.5552312,44.7273
26,Left,-0.459406,-0.8733004,1.161153,44.73832
26,Right,-0.3201884,-0.1046536,0.5603241,44.73832
26,Left,-0.459406,-0.8733004,1.161153,44.74947
26,Right,-0.3229285,-0.1082424,0.5657323,44.74947
26,Left,-0.459406,-0.8733004,1.161153,44.76052
26,Right,-0.3255976,-0.1118354,0.5702271,44.76052
26,Left,-0.459406,-0.8733004,1.161153,44.77157
26,Right,-0.3282964,-0.1151541,0.5742571,44.77157
26,Left,-0.459406,-0.8733004,1.161153,44.78297
26,Right,-0.3310128,-0.1183216,0.5777683,44.78297
26,Left,-0.459406,-0.8733004,1.161153,44.79981
26,Right,-0.3334181,-0.1216415,0.5814181,44.79981
26,Left,-0.459406,-0.8733004,1.161153,44.80568
26,Right,-0.3355997,-0.1251549,0.5851918,44.80568
26,Left,-0.459406,-0.8733004,1.161153,44.81629
26,Right,-0.3377438,-0.1288436,0.588881,44.81629
26,Left,-0.459406,-0.8733004,1.161153,44.82751
26,Right,-0.3401235,-0.1324146,0.5926058,44.82751
26,Left,-0.459406,-0.8733004,1.161153,44.83826
26,Right,-0.3427562,-0.1358165,0.5964048,44.83826
26,Left,-0.459406,-0.8733004,1.161153,44.84952
26,Right,-0.3457092,-0.1391802,0.6000477,44.84952
26,Left,-0.459406,-0.8733004,1.161153,44.86057
26,Right,-0.3487565,-0.1423876,0.6035267,44.86057
26,Left,-0.459406,-0.8733004,1.161153,44.87181
26,Right,-0.3517043,-0.1454528,0.6067926,44.87181
26,Left,-0.459406,-0.8733004,1.161153,44.88326
26,Right,-0.3542885,-0.1486177,0.6097177,44.88326
26,Left,-0.459406,-0.8733004,1.161153,44.89449
26,Right,-0.3562862,-0.152156,0.6125105,44.89449
26,Left,-0.459406,-0.8733004,1.161153,44.90471
26,Right,-0.3580739,-0.1560515,0.6153634,44.90471
26,Left,-0.459406,-0.8733004,1.161153,44.91621
26,Right,-0.3598695,-0.1601161,0.618214,44.91621
26,Left,-0.459406,-0.8733004,1.161153,44.92709
26,Right,-0.3622011,-0.1641733,0.6212915,44.92709
26,Left,-0.459406,-0.8733004,1.161153,44.93824
26,Right,-0.3650314,-0.1682907,0.6247321,44.93824
26,Left,-0.459406,-0.8733004,1.161153,44.95526
26,Right,-0.3683852,-0.1726099,0.628618,44.95526
26,Left,-0.459406,-0.8733004,1.161153,44.96037
26,Right,-0.3722683,-0.17726,0.6330464,44.96037
26,Left,-0.459406,-0.8733004,1.161153,44.97154
26,Right,-0.3760892,-0.1823064,0.6380426,44.97154
26,Left,-0.459406,-0.8733004,1.161153,44.98254
26,Right,-0.3796366,-0.1877397,0.643068,44.98254
26,Left,-0.459406,-0.8733004,1.161153,44.99381
26,Right,-0.383001,-0.1937968,0.6479429,44.99381
26,Left,-0.459406,-0.8733004,1.161153,45.00547
26,Right,-0.3863339,-0.2001225,0.6525294,45.00547
26,Left,-0.459406,-0.8733004,1.161153,45.01599
26,Right,-0.3898371,-0.2070905,0.6570538,45.01599
26,Left,-0.459406,-0.8733004,1.161153,45.02716
26,Right,-0.3936417,-0.2144371,0.661868,45.02716
26,Left,-0.459406,-0.8733004,1.161153,45.03802
26,Right,-0.3977765,-0.2220304,0.6671008,45.03802
26,Left,-0.459406,-0.8733004,1.161153,45.04925
26,Right,-0.4022621,-0.2302172,0.672977,45.04925
26,Left,-0.459406,-0.8733004,1.161153,45.06039
26,Right,-0.4065659,-0.2387215,0.679214,45.06039
26,Left,-0.459406,-0.8733004,1.161153,45.07155
26,Right,-0.4106694,-0.2478996,0.6855806,45.07155
26,Left,-0.459406,-0.8733004,1.161153,45.08287
26,Right,-0.4144481,-0.2579067,0.6914884,45.08287
26,Left,-0.459406,-0.8733004,1.161153,45.09409
26,Right,-0.4180363,-0.26833,0.6965986,45.09409
26,Left,-0.459406,-0.8733004,1.161153,45.1115
26,Right,-0.4216432,-0.2788891,0.7013333,45.1115
26,Left,-0.459406,-0.8733004,1.161153,45.1161
26,Right,-0.4254083,-0.2899429,0.705909,45.1161
26,Left,-0.459406,-0.8733004,1.161153,45.12734
26,Right,-0.4295137,-0.3010967,0.7106471,45.12734
26,Left,-0.459406,-0.8733004,1.161153,45.138
26,Right,-0.4337844,-0.3123553,0.715634,45.138
26,Left,-0.459406,-0.8733004,1.161153,45.14911
26,Right,-0.4379824,-0.3238565,0.7205633,45.14911
26,Left,-0.459406,-0.8733004,1.161153,45.16027
26,Right,-0.4418245,-0.3358316,0.7249405,45.16027
26,Left,-0.459406,-0.8733004,1.161153,45.17162
26,Right,-0.4454459,-0.3477716,0.7286475,45.17162
26,Left,-0.459406,-0.8733004,1.161153,45.18254
26,Right,-0.4489895,-0.3598422,0.7311975,45.18254
26,Left,-0.459406,-0.8733004,1.161153,45.19387
26,Right,-0.4526297,-0.372016,0.733447,45.19387
26,Left,-0.459406,-0.8733004,1.161153,45.20464
26,Right,-0.456158,-0.3845966,0.7357054,45.20464
26,Left,-0.459406,-0.8733004,1.161153,45.21614
26,Right,-0.4592808,-0.3972322,0.7383847,45.21614
26,Left,-0.459406,-0.8733004,1.161153,45.22683
26,Right,-0.4617287,-0.4103408,0.7410585,45.22683
26,Left,-0.459406,-0.8733004,1.161153,45.23827
26,Right,-0.46368,-0.4232106,0.7433131,45.23827
26,Left,-0.459406,-0.8733004,1.161153,45.24981
26,Right,-0.4655764,-0.4356734,0.7447644,45.24981
26,Left,-0.459406,-0.8733004,1.161153,45.26616
26,Right,-0.4673917,-0.4474839,0.74497,45.26616
26,Left,-0.459406,-0.8733004,1.161153,45.27137
26,Right,-0.4693788,-0.4589389,0.7448983,45.27137
26,Left,-0.459406,-0.8733004,1.161153,45.2826
26,Right,-0.4709449,-0.4700101,0.7446808,45.2826
26,Left,-0.459406,-0.8733004,1.161153,45.29399
26,Right,-0.4717289,-0.4810582,0.7447896,45.29399
26,Left,-0.459406,-0.8733004,1.161153,45.30467
26,Right,-0.4713091,-0.4915116,0.7445382,45.30467
26,Left,-0.459406,-0.8733004,1.161153,45.31588
26,Right,-0.4704837,-0.5009606,0.7437291,45.31588
26,Left,-0.459406,-0.8733004,1.161153,45.32736
26,Right,-0.4700642,-0.5099665,0.7426322,45.32736
26,Left,-0.459406,-0.8733004,1.161153,45.33805
26,Right,-0.4700164,-0.5184072,0.7410874,45.33805
26,Left,-0.459406,-0.8733004,1.161153,45.34923
26,Right,-0.4703648,-0.5267286,0.7395396,45.34923
26,Left,-0.459406,-0.8733004,1.161153,45.36052
26,Right,-0.4708748,-0.5343474,0.7375697,45.36052
26,Left,-0.459406,-0.8733004,1.161153,45.3716
26,Right,-0.4709732,-0.5420677,0.7356934,45.3716
26,Left,-0.459406,-0.8733004,1.161153,45.3827
26,Right,-0.4702678,-0.5494888,0.7339458,45.3827
26,Left,-0.459406,-0.8733004,1.161153,45.39388
26,Right,-0.4691789,-0.5568019,0.7323258,45.39388
26,Left,-0.459406,-0.8733004,1.161153,45.4057
26,Right,-0.4680043,-0.5633376,0.7306359,45.4057
26,Left,-0.459406,-0.8733004,1.161153,45.42194
26,Right,-0.4672831,-0.5690192,0.7286227,45.42194
26,Left,-0.459406,-0.8733004,1.161153,45.42705
26,Right,-0.4669049,-0.5742424,0.7264967,45.42705
26,Left,-0.459406,-0.8733004,1.161153,45.43829
26,Right,-0.4667179,-0.5787678,0.7242839,45.43829
26,Left,-0.459406,-0.8733004,1.161153,45.44931
26,Right,-0.4662718,-0.5832407,0.7223368,45.44931
26,Left,-0.459406,-0.8733004,1.161153,45.46056
26,Right,-0.4654279,-0.5871897,0.7204757,45.46056
26,Left,-0.459406,-0.8733004,1.161153,45.47145
26,Right,-0.4649686,-0.5909721,0.7185839,45.47145
26,Left,-0.459406,-0.8733004,1.161153,45.4826
26,Right,-0.4651921,-0.5944661,0.7168708,45.4826
26,Left,-0.459406,-0.8733004,1.161153,45.49424
26,Right,-0.465312,-0.5980919,0.7151555,45.49424
26,Left,-0.459406,-0.8733004,1.161153,45.50484
26,Right,-0.4649581,-0.6011216,0.7133461,45.50484
26,Left,-0.459406,-0.8733004,1.161153,45.51635
26,Right,-0.4651284,-0.6038704,0.7117766,45.51635
27,Left,-0.459406,-0.8733004,1.161153,45.88264
27,Right,-0.450027,-0.6086585,0.7208951,45.88264
27,Left,-0.459406,-0.8733004,1.161153,45.89422
27,Right,-0.4500459,-0.606266,0.7217455,45.89422
27,Left,-0.459406,-0.8733004,1.161153,45.90508
27,Right,-0.4500891,-0.6037148,0.7226644,45.90508
27,Left,-0.459406,-0.8733004,1.161153,45.91627
27,Right,-0.449991,-0.6009918,0.7238204,45.91627
27,Left,-0.459406,-0.8733004,1.161153,45.92707
27,Right,-0.449784,-0.5979281,0.7251565,45.92707
27,Left,-0.459406,-0.8733004,1.161153,45.93833
27,Right,-0.4493211,-0.5941486,0.7266192,45.93833
27,Left,-0.459406,-0.8733004,1.161153,45.94933
27,Right,-0.4488828,-0.5898894,0.7279921,45.94933
27,Left,-0.459406,-0.8733004,1.161153,45.96054
27,Right,-0.4485218,-0.5855376,0.7294334,45.96054
27,Left,-0.459406,-0.8733004,1.161153,45.97216
27,Right,-0.448141,-0.5807106,0.7306921,45.97216
27,Left,-0.459406,-0.8733004,1.161153,45.98284
27,Right,-0.4478503,-0.5756933,0.7319717,45.98284
27,Left,-0.459406,-0.8733004,1.161153,45.99417
27,Right,-0.4477851,-0.5704515,0.7333729,45.99417
27,Left,-0.459406,-0.8733004,1.161153,46.00584
27,Right,-0.4484178,-0.5648143,0.7347761,46.00584
27,Left,-0.459406,-0.8733004,1.161153,46.01612
27,Right,-0.448287,-0.5587792,0.735709,46.01612
27,Left,-0.459406,-0.8733004,1.161153,46.02821
27,Right,-0.4480357,-0.5520315,0.7361723,46.02821
27,Left,-0.459406,-0.8733004,1.161153,46.04484
27,Right,-0.4480076,-0.5450225,0.7370726,46.04484
27,Left,-0.459406,-0.8733004,1.161153,46.05062
27,Right,-0.4478421,-0.5380421,0.7375991,46.05062
27,Left,-0.459406,-0.8733004,1.161153,46.06054
27,Right,-0.4476532,-0.5311439,0.7379789,46.06054
27,Left,-0.459406,-0.8733004,1.161153,46.07152
27,Right,-0.4475952,-0.5240328,0.738236,46.07152
27,Left,-0.459406,-0.8733004,1.161153,46.08272
27,Right,-0.4474851,-0.5166684,0.7385089,46.08272
27,Left,-0.459406,-0.8733004,1.161153,46.0937
27,Right,-0.4471747,-0.5087359,0.7386537,46.0937
27,Left,-0.459406,-0.8733004,1.161153,46.10479
27,Right,-0.4466224,-0.5005406,0.7386957,46.10479
27,Left,-0.459406,-0.8733004,1.161153,46.11613
27,Right,-0.4458298,-0.4919517,0.7386202,46.11613
27,Left,-0.459406,-0.8733004,1.161153,46.12704
27,Right,-0.4446739,-0.4826947,0.7380519,46.12704
27,Left,-0.459406,-0.8733004,1.161153,46.13831
27,Right,-0.4434526,-0.4733727,0.7373607,46.13831
27,Left,-0.459406,-0.8733004,1.161153,46.14936
27,Right,-0.441978,-0.463454,0.7361494,46.14936
27,Left,-0.459406,-0.8733004,1.161153,46.16076
27,Right,-0.4404944,-0.4533218,0.7348557,46.16076
27,Left,-0.459406,-0.8733004,1.161153,46.17191
27,Right,-0.4389853,-0.4428341,0.7333668,46.17191
27,Left,-0.459406,-0.8733004,1.161153,46.18304
27,Right,-0.4374428,-0.431728,0.7313235,46.18304
27,Left,-0.459406,-0.8733004,1.161153,46.20023
27,Right,-0.4358965,-0.4205279,0.7290795,46.20023
27,Left,-0.459406,-0.8733004,1.161153,46.20467
27,Right,-0.4343202,-0.4093001,0.7263998,46.20467
27,Left,-0.459406,-0.8733004,1.161153,46.21666
27,Right,-0.4327055,-0.398446,0.7239439,46.21666
27,Left,-0.459406,-0.8733004,1.161153,46.22718
27,Right,-0.4308252,-0.3876901,0.7216153,46.22718
27,Left,-0.459406,-0.8733004,1.161153,46.23808
27,Right,-0.4286236,-0.3770448,0.7189877,46.23808
27,Left,-0.459406,-0.8733004,1.161153,46.24929
27,Right,-0.4263887,-0.3662646,0.7163584,46.24929
27,Left,-0.459406,-0.8733004,1.161153,46.26034
27,Right,-0.4240147,-0.3552838,0.7132975,46.26034
27,Left,-0.459406,-0.8733004,1.161153,46.27156
27,Right,-0.4216376,-0.344372,0.7101048,46.27156
27,Left,-0.459406,-0.8733004,1.161153,46.28248
27,Right,-0.4190891,-0.3336493,0.7066214,46.28248
27,Left,-0.459406,-0.8733004,1.161153,46.29385
27,Right,-0.4166067,-0.3231347,0.7032931,46.29385
27,Left,-0.459406,-0.8733004,1.161153,46.30516
27,Right,-0.4141067,-0.3129102,0.6996642,46.30516
27,Left,-0.459406,-0.8733004,1.161153,46.31599
27,Right,-0.4115298,-0.3028343,0.6961029,46.31599
27,Left,-0.459406,-0.8733004,1.161153,46.32765
27,Right,-0.4088155,-0.2929165,0.6925575,46.32765
27,Left,-0.459406,-0.8733004,1.161153,46.33837
27,Right,-0.4058206,-0.2831856,0.688564,46.33837
27,Left,-0.459406,-0.8733004,1.161153,46.35477
27,Right,-0.4028067,-0.2734645,0.6843639,46.35477
27,Left,-0.459406,-0.8733004,1.161153,46.3605
27,Right,-0.3994824,-0.2638976,0.6798091,46.3605
27,Left,-0.459406,-0.8733004,1.161153,46.37166
27,Right,-0.3959346,-0.2544622,0.6753293,46.37166
27,Left,-0.459406,-0.8733004,1.161153,46.3826
27,Right,-0.3921412,-0.2454173,0.6706212,46.3826
27,Left,-0.459406,-0.8733004,1.161153,46.39391
27,Right,-0.3884339,-0.2364368,0.6658287,46.39391
27,Left,-0.459406,-0.8733004,1.161153,46.40512
27,Right,-0.3848562,-0.2275853,0.6606718,46.40512
27,Left,-0.459406,-0.8733004,1.161153,46.41637
27,Right,-0.3813976,-0.2188832,0.6554278,46.41637
27,Left,-0.459406,-0.8733004,1.161153,46.42716
27,Right,-0.3778076,-0.2102128,0.650072,46.42716
27,Left,-0.459406,-0.8733004,1.161153,46.43824
27,Right,-0.3737524,-0.2014878,0.6436839,46.43824
27,Left,-0.459406,-0.8733004,1.161153,46.44978
27,Right,-0.3693106,-0.1928148,0.6372122,46.44978
27,Left,-0.459406,-0.8733004,1.161153,46.46058
27,Right,-0.3643314,-0.1848803,0.6310706,46.46058
27,Left,-0.459406,-0.8733004,1.161153,46.47148
27,Right,-0.3594067,-0.1771979,0.6247889,46.47148
27,Left,-0.459406,-0.8733004,1.161153,46.48261
27,Right,-0.3545938,-0.1698128,0.6182013,46.48261
27,Left,-0.459406,-0.8733004,1.161153,46.49431
27,Right,-0.3500753,-0.1624575,0.6117098,46.49431
27,Left,-0.459406,-0.8733004,1.161153,46.51073
27,Right,-0.345737,-0.1554464,0.6051986,46.51073
27,Left,-0.459406,-0.8733004,1.161153,46.51631
27,Right,-0.3413295,-0.148618,0.5986242,46.51631
27,Left,-0.459406,-0.8733004,1.161153,46.52737
27,Right,-0.3367865,-0.1420407,0.5919356,46.52737
27,Left,-0.459406,-0.8733004,1.161153,46.53804
27,Right,-0.3319117,-0.1360202,0.5850273,46.53804
27,Left,-0.459406,-0.8733004,1.161153,46.54932
27,Right,-0.3269378,-0.1302597,0.5781335,46.54932
27,Left,-0.459406,-0.8733004,1.161153,46.56098
27,Right,-0.3218765,-0.1251538,0.5713521,46.56098
27,Left,-0.459406,-0.8733004,1.161153,46.57163
27,Right,-0.3168259,-0.1202477,0.5649535,46.57163
27,Left,-0.459406,-0.8733004,1.161153,46.58258
27,Right,-0.3116819,-0.1158158,0.5589882,46.58258
27,Left,-0.459406,-0.8733004,1.161153,46.59401
27,Right,-0.3066104,-0.1115504,0.5531962,46.59401
27,Left,-0.459406,-0.8733004,1.161153,46.60543
27,Right,-0.301828,-0.1078927,0.5475723,46.60543
27,Left,-0.459406,-0.8733004,1.161153,46.61602
27,Right,-0.2973301,-0.1044797,0.5418872,46.61602
27,Left,-0.459406,-0.8733004,1.161153,46.62754
27,Right,-0.2930916,-0.1011413,0.5362727,46.62754
27,Left,-0.459406,-0.8733004,1.161153,46.63811
27,Right,-0.2890836,-0.09821056,0.5308987,46.63811
27,Left,-0.459406,-0.8733004,1.161153,46.64929
27,Right,-0.2851508,-0.09570875,0.5257534,46.64929
27,Left,-0.459406,-0.8733004,1.161153,46.66654
27,Right,-0.2812496,-0.09369755,0.5210864,46.66654
27,Left,-0.459406,-0.8733004,1.161153,46.67155
27,Right,-0.2771704,-0.09172481,0.5166429,46.67155
27,Left,-0.459406,-0.8733004,1.161153,46.68262
27,Right,-0.2730419,-0.09021216,0.5127591,46.68262
27,Left,-0.459406,-0.8733004,1.161153,46.69376
27,Right,-0.2692709,-0.08894148,0.5093159,46.69376
27,Left,-0.459406,-0.8733004,1.161153,46.70525
27,Right,-0.2653984,-0.08780652,0.5057755,46.70525
27,Left,-0.459406,-0.8733004,1.161153,46.71605
27,Right,-0.2616738,-0.08659579,0.5022587,46.71605
27,Left,-0.459406,-0.8733004,1.161153,46.72728
27,Right,-0.2584614,-0.08557958,0.4990608,46.72728
27,Left,-0.459406,-0.8733004,1.161153,46.73828
27,Right,-0.2556512,-0.08453964,0.4961175,46.73828
27,Left,-0.459406,-0.8733004,1.161153,46.74929
27,Right,-0.252854,-0.08368764,0.4935546,46.74929
27,Left,-0.459406,-0.8733004,1.161153,46.76075
27,Right,-0.250362,-0.08308417,0.4912871,46.76075
27,Left,-0.459406,-0.8733004,1.161153,46.77168
27,Right,-0.2480008,-0.08242341,0.4888915,46.77168
27,Left,-0.459406,-0.8733004,1.161153,46.78255
27,Right,-0.2455747,-0.08220301,0.4869783,46.78255
27,Left,-0.459406,-0.8733004,1.161153,46.79444
27,Right,-0.2436433,-0.08211596,0.4845241,46.79444
28,Left,-0.459406,-0.8733004,1.161153,47.14933
28,Right,-0.2417901,-0.08144855,0.4770742,47.14933
28,Left,-0.459406,-0.8733004,1.161153,47.16091
28,Right,-0.2437386,-0.08203604,0.4785814,47.16091
28,Left,-0.459406,-0.8733004,1.161153,47.17162
28,Right,-0.2460354,-0.08280983,0.4804294,47.17162
28,Left,-0.459406,-0.8733004,1.161153,47.18303
28,Right,-0.2488991,-0.08342374,0.4827708,47.18303
28,Left,-0.459406,-0.8733004,1.161153,47.1945
28,Right,-0.2522799,-0.08385115,0.485883,47.1945
28,Left,-0.459406,-0.8733004,1.161153,47.20502
28,Right,-0.2563693,-0.08424409,0.4895168,47.20502
28,Left,-0.459406,-0.8733004,1.161153,47.21622
28,Right,-0.261255,-0.08470573,0.4938118,47.21622
28,Left,-0.459406,-0.8733004,1.161153,47.22746
28,Right,-0.2665065,-0.08547474,0.4986605,47.22746
28,Left,-0.459406,-0.8733004,1.161153,47.23853
28,Right,-0.2718552,-0.08653805,0.5038581,47.23853
28,Left,-0.459406,-0.8733004,1.161153,47.25063
28,Right,-0.2775356,-0.08809137,0.5095693,47.25063
28,Left,-0.459406,-0.8733004,1.161153,47.26059
28,Right,-0.2836099,-0.09047204,0.5157515,47.26059
28,Left,-0.459406,-0.8733004,1.161153,47.27182
28,Right,-0.289726,-0.09324455,0.5220468,47.27182
28,Left,-0.459406,-0.8733004,1.161153,47.28957
28,Right,-0.2966056,-0.09634182,0.5284141,47.28957
28,Left,-0.459406,-0.8733004,1.161153,47.29918
28,Right,-0.3037591,-0.1004856,0.5356218,47.29918
28,Left,-0.459406,-0.8733004,1.161153,47.30526
28,Right,-0.3107161,-0.1040458,0.5423335,47.30526
28,Left,-0.459406,-0.8733004,1.161153,47.31705
28,Right,-0.3186532,-0.1080242,0.5492181,47.31705
28,Left,-0.459406,-0.8733004,1.161153,47.32851
28,Right,-0.3269343,-0.1121951,0.5563469,47.32851
28,Left,-0.459406,-0.8733004,1.161153,47.33896
28,Right,-0.3352019,-0.116768,0.5637618,47.33896
28,Left,-0.459406,-0.8733004,1.161153,47.35008
28,Right,-0.3434343,-0.122166,0.5713927,47.35008
28,Left,-0.459406,-0.8733004,1.161153,47.36142
28,Right,-0.3509918,-0.1278473,0.5786425,47.36142
28,Left,-0.459406,-0.8733004,1.161153,47.37221
28,Right,-0.3581821,-0.1343756,0.5854161,47.37221
28,Left,-0.459406,-0.8733004,1.161153,47.38313
28,Right,-0.3653076,-0.1411923,0.5916412,47.38313
28,Left,-0.459406,-0.8733004,1.161153,47.39494
28,Right,-0.372257,-0.1483537,0.5970894,47.39494
28,Left,-0.459406,-0.8733004,1.161153,47.40522
28,Right,-0.3795169,-0.1556665,0.602755,47.40522
28,Left,-0.459406,-0.8733004,1.161153,47.41636
28,Right,-0.3868657,-0.1630736,0.6082705,47.41636
28,Left,-0.459406,-0.8733004,1.161153,47.42792
28,Right,-0.3943257,-0.1705021,0.6137171,47.42792
28,Left,-0.459406,-0.8733004,1.161153,47.4439
28,Right,-0.4018574,-0.1781284,0.6188761,47.4439
28,Left,-0.459406,-0.8733004,1.161153,47.44928
28,Right,-0.4090517,-0.1858301,0.624019,47.44928
28,Left,-0.459406,-0.8733004,1.161153,47.46016
28,Right,-0.4154161,-0.1938179,0.6290373,47.46016
28,Left,-0.459406,-0.8733004,1.161153,47.47113
28,Right,-0.4211184,-0.2019598,0.6337537,47.47113
28,Left,-0.459406,-0.8733004,1.161153,47.48233
28,Right,-0.4260287,-0.2104557,0.6376392,47.48233
28,Left,-0.459406,-0.8733004,1.161153,47.49377
28,Right,-0.4310155,-0.2189612,0.6411015,47.49377
28,Left,-0.459406,-0.8733004,1.161153,47.50463
28,Right,-0.4359711,-0.227648,0.6442947,47.50463
28,Left,-0.459406,-0.8733004,1.161153,47.51594
28,Right,-0.4414304,-0.2363361,0.6475576,47.51594
28,Left,-0.459406,-0.8733004,1.161153,47.52711
28,Right,-0.4476946,-0.2450337,0.6505153,47.52711
28,Left,-0.459406,-0.8733004,1.161153,47.53796
28,Right,-0.4542059,-0.253572,0.6538103,47.53796
28,Left,-0.459406,-0.8733004,1.161153,47.54913
28,Right,-0.4600305,-0.2624082,0.6574495,47.54913
28,Left,-0.459406,-0.8733004,1.161153,47.56032
28,Right,-0.464609,-0.2720209,0.6611044,47.56032
28,Left,-0.459406,-0.8733004,1.161153,47.57139
28,Right,-0.4684582,-0.2820103,0.6644168,47.57139
