75,Right,-0.4045061,-0.4975006,0.3793907,33.66933
75,Left,-0.45958,-0.8716993,1.162072,33.68611
75,Right,-0.4140278,-0.5059916,0.3890946,33.68611
75,Left,-0.45958,-0.8716993,1.162072,33.69127
75,Right,-0.4238382,-0.5151654,0.3985204,33.69127
75,Left,-0.45958,-0.8716993,1.162072,33.70308
75,Right,-0.4337919,-0.524692,0.4075644,33.70308
75,Left,-0.45958,-0.8716993,1.162072,33.71381
75,Right,-0.4434184,-0.5349781,0.4160805,33.71381
75,Left,-0.45958,-0.8716993,1.162072,33.72499
75,Right,-0.4522322,-0.5456322,0.4242692,33.72499
75,Left,-0.45958,-0.8716993,1.162072,33.7357
75,Right,-0.4599531,-0.5569989,0.4318404,33.7357
76,Left,-0.45958,-0.8716993,1.162072,33.96917
76,Right,-0.5186587,-0.8086715,0.4861256,33.96917
76,Left,-0.45958,-0.8716993,1.162072,33.98136
76,Right,-0.5195079,-0.8182288,0.4854449,33.98136
76,Left,-0.45958,-0.8716993,1.162072,33.99687
76,Right,-0.5190902,-0.8272097,0.4846077,33.99687
76,Left,-0.45958,-0.8716993,1.162072,34.00302
76,Right,-0.5188286,-0.8358013,0.4842129,34.00302
76,Left,-0.45958,-0.8716993,1.162072,34.01392
76,Right,-0.5180231,-0.843913,0.484021,34.01392
76,Left,-0.45958,-0.8716993,1.162072,34.02492
76,Right,-0.5169157,-0.8519746,0.4839578,34.02492
76,Left,-0.45958,-0.8716993,1.162072,34.03564
76,Right,-0.5155857,-0.8598588,0.483822,34.03564
76,Left,-0.45958,-0.8716993,1.162072,34.04682
76,Right,-0.5145432,-0.8671983,0.4833446,34.04682
76,Left,-0.45958,-0.8716993,1.162072,34.05808
76,Right,-0.5137383,-0.8743615,0.4828966,34.05808
76,Left,-0.45958,-0.8716993,1.162072,34.06913
76,Right,-0.5128412,-0.881268,0.482675,34.06913
76,Left,-0.45958,-0.8716993,1.162072,34.08037
76,Right,-0.5113269,-0.8874775,0.4825449,34.08037
76,Left,-0.45958,-0.8716993,1.162072,34.09124
76,Right,-0.5104023,-0.8932719,0.482416,34.09124
76,Left,-0.45958,-0.8716993,1.162072,34.10267
76,Right,-0.5096586,-0.8981989,0.4822755,34.10267
76,Left,-0.45958,-0.8716993,1.162072,34.11415
76,Right,-0.5080958,-0.900701,0.4819356,34.11415
76,Left,-0.45958,-0.8716993,1.162072,34.12467
76,Right,-0.5060254,-0.9019126,0.4813787,34.12467
76,Left,-0.45958,-0.8716993,1.162072,34.13599
76,Right,-0.5043662,-0.9020891,0.4810148,34.13599
76,Left,-0.45958,-0.8716993,1.162072,34.15339
76,Right,-0.5030761,-0.9024676,0.4809209,34.15339
76,Left,-0.45958,-0.8716993,1.162072,34.15815
76,Right,-0.5022672,-0.9023638,0.4810279,34.15815
76,Left,-0.45958,-0.8716993,1.162072,34.16916
76,Right,-0.5016956,-0.9022764,0.4812863,34.16916
76,Left,-0.45958,-0.8716993,1.162072,34.18022
76,Right,-0.501414,-0.9016216,0.4816445,34.18022
76,Left,-0.45958,-0.8716993,1.162072,34.1912
76,Right,-0.5014391,-0.9007183,0.4820851,34.1912
76,Left,-0.45958,-0.8716993,1.162072,34.20265
76,Right,-0.5016074,-0.8997619,0.4824682,34.20265
76,Left,-0.45958,-0.8716993,1.162072,34.21433
76,Right,-0.5021199,-0.8984417,0.4828632,34.21433
76,Left,-0.45958,-0.8716993,1.162072,34.22469
76,Right,-0.5027109,-0.8969813,0.483221,34.22469
76,Left,-0.45958,-0.8716993,1.162072,34.23582
76,Right,-0.5035206,-0.8948966,0.4835961,34.23582
76,Left,-0.45958,-0.8716993,1.162072,34.24693
76,Right,-0.5041121,-0.8923773,0.4840599,34.24693
76,Left,-0.45958,-0.8716993,1.162072,34.25797
76,Right,-0.5046344,-0.8888462,0.4846011,34.25797
76,Left,-0.45958,-0.8716993,1.162072,34.26904
76,Right,-0.5051027,-0.8849156,0.4851189,34.26904
76,Left,-0.45958,-0.8716993,1.162072,34.28026
76,Right,-0.5056045,-0.8800917,0.485597,34.28026
76,Left,-0.45958,-0.8716993,1.162072,34.29193
76,Right,-0.5061815,-0.8748405,0.486041,34.29193
76,Left,-0.45958,-0.8716993,1.162072,34.30906
76,Right,-0.506745,-0.8693311,0.4864357,34.30906
76,Left,-0.45958,-0.8716993,1.162072,34.31369
76,Right,-0.507243,-0.8630053,0.4868225,34.31369
76,Left,-0.45958,-0.8716993,1.162072,34.32516
76,Right,-0.5076061,-0.8563079,0.4872272,34.32516
76,Left,-0.45958,-0.8716993,1.162072,34.33604
76,Right,-0.5077162,-0.8483999,0.4874996,34.33604
76,Left,-0.45958,-0.8716993,1.162072,34.34694
76,Right,-0.5076113,-0.8398912,0.487459,34.34694
76,Left,-0.45958,-0.8716993,1.162072,34.35834
76,Right,-0.5071955,-0.8299591,0.4869833,34.35834
76,Left,-0.45958,-0.8716993,1.162072,34.3693
76,Right,-0.5065718,-0.8196549,0.486182,34.3693
76,Left,-0.45958,-0.8716993,1.162072,34.38066
76,Right,-0.5053077,-0.8082214,0.4850749,34.38066
76,Left,-0.45958,-0.8716993,1.162072,34.39132
76,Right,-0.5033849,-0.7962949,0.4839364,34.39132
76,Left,-0.45958,-0.8716993,1.162072,34.40293
76,Right,-0.5011221,-0.7844943,0.4826472,34.40293
76,Left,-0.45958,-0.8716993,1.162072,34.41373
76,Right,-0.4983573,-0.772193,0.4811476,34.41373
76,Left,-0.45958,-0.8716993,1.162072,34.42475
76,Right,-0.4955342,-0.7598435,0.4792315,34.42475
76,Left,-0.45958,-0.8716993,1.162072,34.43586
76,Right,-0.4922912,-0.7465877,0.4762836,34.43586
76,Left,-0.45958,-0.8716993,1.162072,34.44711
76,Right,-0.4891722,-0.7332794,0.4728151,34.44711
76,Left,-0.45958,-0.8716993,1.162072,34.46352
76,Right,-0.4857966,-0.7194869,0.4685878,34.46352
76,Left,-0.45958,-0.8716993,1.162072,34.46914
76,Right,-0.4821012,-0.705749,0.4642508,34.46914
76,Left,-0.45958,-0.8716993,1.162072,34.48066
76,Right,-0.4775319,-0.6918539,0.4596367,34.48066
76,Left,-0.45958,-0.8716993,1.162072,34.49142
76,Right,-0.4722243,-0.6779132,0.4550809,34.49142
76,Left,-0.45958,-0.8716993,1.162072,34.50253
76,Right,-0.4666083,-0.6641173,0.4503292,34.50253
76,Left,-0.45958,-0.8716993,1.162072,34.51418
76,Right,-0.4605027,-0.6503813,0.4451866,34.51418
76,Left,-0.45958,-0.8716993,1.162072,34.52474
76,Right,-0.4544996,-0.6367833,0.4398151,34.52474
76,Left,-0.45958,-0.8716993,1.162072,34.53587
76,Right,-0.4481631,-0.6231948,0.4339136,34.53587
76,Left,-0.45958,-0.8716993,1.162072,34.54705
76,Right,-0.4416571,-0.6096411,0.4276136,34.54705
76,Left,-0.45958,-0.8716993,1.162072,34.55851
76,Right,-0.4346359,-0.596413,0.4204122,34.55851
76,Left,-0.45958,-0.8716993,1.162072,34.56915
76,Right,-0.4273339,-0.5834064,0.4129971,34.56915
76,Left,-0.45958,-0.8716993,1.162072,34.58029
76,Right,-0.4192227,-0.5707786,0.4049789,34.58029
76,Left,-0.45958,-0.8716993,1.162072,34.59144
76,Right,-0.4106238,-0.5588085,0.3964133,34.59144
76,Left,-0.45958,-0.8716993,1.162072,34.60348
76,Right,-0.401921,-0.5471793,0.3876809,34.60348
76,Left,-0.45958,-0.8716993,1.162072,34.61925
76,Right,-0.392745,-0.5364166,0.3784617,34.61925
76,Left,-0.45958,-0.8716993,1.162072,34.62514
76,Right,-0.383586,-0.5260174,0.3692473,34.62514
77,Left,-0.45958,-0.8716993,1.162072,34.8478
77,Right,-0.2182963,-0.4492888,0.2076369,34.8478
77,Left,-0.45958,-0.8716993,1.162072,34.85863
77,Right,-0.2138042,-0.4489342,0.2020175,34.85863
77,Left,-0.45958,-0.8716993,1.162072,34.86953
77,Right,-0.2100426,-0.4489388,0.1969031,34.86953
77,Left,-0.45958,-0.8716993,1.162072,34.88056
77,Right,-0.2063831,-0.4495068,0.1918738,34.88056
77,Left,-0.45958,-0.8716993,1.162072,34.89167
77,Right,-0.2030854,-0.4505269,0.1871517,34.89167
77,Left,-0.45958,-0.8716993,1.162072,34.90368
77,Right,-0.1998401,-0.4517389,0.1827262,34.90368
77,Left,-0.45958,-0.8716993,1.162072,34.91397
77,Right,-0.1968776,-0.4531481,0.1789823,34.91397
77,Left,-0.45958,-0.8716993,1.162072,34.931
77,Right,-0.1941631,-0.4543555,0.1755374,34.931
77,Left,-0.45958,-0.8716993,1.162072,34.9359
77,Right,-0.191902,-0.45545,0.1726027,34.9359
77,Left,-0.45958,-0.8716993,1.162072,34.94691
77,Right,-0.1900216,-0.4562413,0.1698251,34.94691
77,Left,-0.45958,-0.8716993,1.162072,34.95786
77,Right,-0.1885699,-0.456693,0.167453,34.95786
77,Left,-0.45958,-0.8716993,1.162072,34.96894
77,Right,-0.1870918,-0.4572476,0.165233,34.96894
77,Left,-0.45958,-0.8716993,1.162072,34.98046
77,Right,-0.1858733,-0.4579625,0.1635186,34.98046
77,Left,-0.45958,-0.8716993,1.162072,34.99128
77,Right,-0.184746,-0.458593,0.162043,34.99128
77,Left,-0.45958,-0.8716993,1.162072,35.00288
77,Right,-0.1836556,-0.4595307,0.1607981,35.00288
77,Left,-0.45958,-0.8716993,1.162072,35.01371
77,Right,-0.1829541,-0.4602161,0.1599486,35.01371
77,Left,-0.45958,-0.8716993,1.162072,35.02508
77,Right,-0.1826988,-0.460297,0.1591191,35.02508
77,Left,-0.45958,-0.8716993,1.162072,35.03582
77,Right,-0.1829505,-0.4597607,0.1587886,35.03582
77,Left,-0.45958,-0.8716993,1.162072,35.0468
77,Right,-0.1834618,-0.4591076,0.1587128,35.0468
77,Left,-0.45958,-0.8716993,1.162072,35.05865
77,Right,-0.1843234,-0.4580968,0.159097,35.05865
77,Left,-0.45958,-0.8716993,1.162072,35.06954
77,Right,-0.1851252,-0.457202,0.1597176,35.06954
77,Left,-0.45958,-0.8716993,1.162072,35.08575
77,Right,-0.1861245,-0.4565035,0.1609232,35.08575
77,Left,-0.45958,-0.8716993,1.162072,35.09129
77,Right,-0.1872384,-0.4560034,0.1623802,35.09129
77,Left,-0.45958,-0.8716993,1.162072,35.10252
77,Right,-0.1885243,-0.4554257,0.1638358,35.10252
77,Left,-0.45958,-0.8716993,1.162072,35.11432
77,Right,-0.1904148,-0.454468,0.1657384,35.11432
77,Left,-0.45958,-0.8716993,1.162072,35.12445
77,Right,-0.1925694,-0.4533146,0.1678289,35.12445
77,Left,-0.45958,-0.8716993,1.162072,35.13586
77,Right,-0.1951961,-0.4519753,0.1704337,35.13586
77,Left,-0.45958,-0.8716993,1.162072,35.1466
77,Right,-0.1979963,-0.4507016,0.1733449,35.1466
77,Left,-0.45958,-0.8716993,1.162072,35.15797
77,Right,-0.2012457,-0.449342,0.1769161,35.15797
77,Left,-0.45958,-0.8716993,1.162072,35.16897
77,Right,-0.2048175,-0.447894,0.1808677,35.16897
77,Left,-0.45958,-0.8716993,1.162072,35.18039
77,Right,-0.2090065,-0.446359,0.1855285,35.18039
77,Left,-0.45958,-0.8716993,1.162072,35.19105
77,Right,-0.2133792,-0.4448783,0.1904693,35.19105
77,Left,-0.45958,-0.8716993,1.162072,35.20227
77,Right,-0.2182302,-0.4436426,0.1961563,35.20227
77,Left,-0.45958,-0.8716993,1.162072,35.21398
77,Right,-0.2233072,-0.4425851,0.2022635,35.21398
77,Left,-0.45958,-0.8716993,1.162072,35.22485
77,Right,-0.2285099,-0.4416431,0.2087166,35.22485
77,Left,-0.45958,-0.8716993,1.162072,35.24108
77,Right,-0.2340434,-0.4409829,0.2158576,35.24108
77,Left,-0.45958,-0.8716993,1.162072,35.24704
77,Right,-0.2397184,-0.4404502,0.2232315,35.24704
77,Left,-0.45958,-0.8716993,1.162072,35.25811
77,Right,-0.2457847,-0.4401833,0.2312399,35.25811
77,Left,-0.45958,-0.8716993,1.162072,35.26914
77,Right,-0.252182,-0.4398997,0.2395007,35.26914
77,Left,-0.45958,-0.8716993,1.162072,35.28014
77,Right,-0.2592846,-0.439805,0.2482919,35.28014
77,Left,-0.45958,-0.8716993,1.162072,35.2914
77,Right,-0.266834,-0.4398647,0.2573857,35.2914
77,Left,-0.45958,-0.8716993,1.162072,35.30244
77,Right,-0.2744089,-0.4402031,0.2667087,35.30244
77,Left,-0.45958,-0.8716993,1.162072,35.31365
77,Right,-0.2820604,-0.4412261,0.2764833,35.31365
77,Left,-0.45958,-0.8716993,1.162072,35.32524
77,Right,-0.2896605,-0.4425454,0.2863774,35.32524
77,Left,-0.45958,-0.8716993,1.162072,35.33577
77,Right,-0.29741,-0.4444877,0.2966922,35.33577
77,Left,-0.45958,-0.8716993,1.162072,35.34725
77,Right,-0.3052307,-0.4466649,0.3069613,35.34725
77,Left,-0.45958,-0.8716993,1.162072,35.35787
77,Right,-0.3134545,-0.4494807,0.3173693,35.35787
77,Left,-0.45958,-0.8716993,1.162072,35.3692
77,Right,-0.3219495,-0.4525336,0.327705,35.3692
77,Left,-0.45958,-0.8716993,1.162072,35.38061
77,Right,-0.3307562,-0.4563467,0.3379334,35.38061
77,Left,-0.45958,-0.8716993,1.162072,35.39797
77,Right,-0.339634,-0.4608,0.348007,35.39797
77,Left,-0.45958,-0.8716993,1.162072,35.40261
77,Right,-0.3483266,-0.465516,0.3580219,35.40261
77,Left,-0.45958,-0.8716993,1.162072,35.41431
77,Right,-0.3569233,-0.4709752,0.3680571,35.41431
77,Left,-0.45958,-0.8716993,1.162072,35.42467
77,Right,-0.3656509,-0.4766157,0.377962,35.42467
77,Left,-0.45958,-0.8716993,1.162072,35.43573
77,Right,-0.374653,-0.4828887,0.3870585,35.43573
77,Left,-0.45958,-0.8716993,1.162072,35.44667
77,Right,-0.3838529,-0.4893467,0.395532,35.44667
77,Left,-0.45958,-0.8716993,1.162072,35.45795
77,Right,-0.3932541,-0.4965179,0.4031121,35.45795
77,Left,-0.45958,-0.8716993,1.162072,35.46901
77,Right,-0.402295,-0.5040339,0.4102642,35.46901
77,Left,-0.45958,-0.8716993,1.162072,35.48059
77,Right,-0.410346,-0.5124062,0.4166739,35.48059
77,Left,-0.45958,-0.8716993,1.162072,35.49119
77,Right,-0.4175753,-0.5212953,0.4230537,35.49119
77,Left,-0.45958,-0.8716993,1.162072,35.50242
77,Right,-0.4251137,-0.5301363,0.4296097,35.50242
77,Left,-0.45958,-0.8716993,1.162072,35.51423
77,Right,-0.432808,-0.53912,0.4360458,35.51423
77,Left,-0.45958,-0.8716993,1.162072,35.52471
77,Right,-0.44027,-0.5482152,0.4423061,35.52471
77,Left,-0.45958,-0.8716993,1.162072,35.53616
77,Right,-0.4475973,-0.5579459,0.4480202,35.53616
78,Left,-0.45958,-0.8716993,1.162072,35.80194
78,Right,-0.51429,-0.8115198,0.5118431,35.80194
78,Left,-0.45958,-0.8716993,1.162072,35.81353
78,Right,-0.5138642,-0.8201619,0.5110273,35.81353
78,Left,-0.45958,-0.8716993,1.162072,35.82466
78,Right,-0.513352,-0.8281426,0.5101256,35.82466
78,Left,-0.45958,-0.8716993,1.162072,35.8354
78,Right,-0.5128716,-0.8355274,0.5091166,35.8354
78,Left,-0.45958,-0.8716993,1.162072,35.84663
78,Right,-0.5122586,-0.8424819,0.5081014,35.84663
78,Left,-0.45958,-0.8716993,1.162072,35.86296
78,Right,-0.5113128,-0.8479778,0.506796,35.86296
78,Left,-0.45958,-0.8716993,1.162072,35.86852
78,Right,-0.5102559,-0.8526728,0.505318,35.86852
78,Left,-0.45958,-0.8716993,1.162072,35.87967
78,Right,-0.5092196,-0.8566371,0.5040442,35.87967
78,Left,-0.45958,-0.8716993,1.162072,35.89099
78,Right,-0.5082546,-0.8602974,0.5028271,35.89099
78,Left,-0.45958,-0.8716993,1.162072,35.90199
78,Right,-0.5072676,-0.8631326,0.501769,35.90199
78,Left,-0.45958,-0.8716993,1.162072,35.91304
78,Right,-0.5063035,-0.8658698,0.5008989,35.91304
78,Left,-0.45958,-0.8716993,1.162072,35.92466
78,Right,-0.5054409,-0.8677453,0.499882,35.92466
78,Left,-0.45958,-0.8716993,1.162072,35.93533
78,Right,-0.5046115,-0.8690298,0.4991933,35.93533
78,Left,-0.45958,-0.8716993,1.162072,35.94653
78,Right,-0.5041444,-0.8701234,0.4987202,35.94653
78,Left,-0.45958,-0.8716993,1.162072,35.95754
78,Right,-0.503912,-0.8704051,0.498364,35.95754
78,Left,-0.45958,-0.8716993,1.162072,35.96864
78,Right,-0.5037342,-0.870313,0.4980272,35.96864
78,Left,-0.45958,-0.8716993,1.162072,35.97995
78,Right,-0.5036299,-0.8693589,0.4977735,35.97995
78,Left,-0.45958,-0.8716993,1.162072,35.9909
78,Right,-0.5035191,-0.8681111,0.4976095,35.9909
78,Left,-0.45958,-0.8716993,1.162072,36.00253
78,Right,-0.5034373,-0.8658071,0.4974462,36.00253
78,Left,-0.45958,-0.8716993,1.162072,36.01912
78,Right,-0.5034271,-0.8627716,0.4973222,36.01912
78,Left,-0.45958,-0.8716993,1.162072,36.02447
78,Right,-0.5034587,-0.8594363,0.4971985,36.02447
78,Left,-0.45958,-0.8716993,1.162072,36.0353
78,Right,-0.5035723,-0.85531,0.4971466,36.0353
78,Left,-0.45958,-0.8716993,1.162072,36.04647
78,Right,-0.5036821,-0.8509455,0.4971509,36.04647
78,Left,-0.45958,-0.8716993,1.162072,36.05756
78,Right,-0.5037231,-0.8458198,0.4972567,36.05756
78,Left,-0.45958,-0.8716993,1.162072,36.06869
78,Right,-0.5036091,-0.8404042,0.4974594,36.06869
78,Left,-0.45958,-0.8716993,1.162072,36.07978
78,Right,-0.5033335,-0.8342188,0.4978906,36.07978
78,Left,-0.45958,-0.8716993,1.162072,36.0909
78,Right,-0.502939,-0.8276654,0.4983961,36.0909
78,Left,-0.45958,-0.8716993,1.162072,36.10209
78,Right,-0.5022726,-0.820061,0.4990317,36.10209
78,Left,-0.45958,-0.8716993,1.162072,36.11378
78,Right,-0.5014563,-0.8120463,0.4995787,36.11378
78,Left,-0.45958,-0.8716993,1.162072,36.12453
78,Right,-0.5003809,-0.8030097,0.5000445,36.12453
78,Left,-0.45958,-0.8716993,1.162072,36.13557
78,Right,-0.4991759,-0.7935715,0.5001988,36.13557
78,Left,-0.45958,-0.8716993,1.162072,36.14642
78,Right,-0.4979047,-0.7840124,0.5001839,36.14642
78,Left,-0.45958,-0.8716993,1.162072,36.15781
78,Right,-0.496471,-0.7735286,0.4998778,36.15781
78,Left,-0.45958,-0.8716993,1.162072,36.17466
78,Right,-0.4950636,-0.762763,0.4992044,36.17466
78,Left,-0.45958,-0.8716993,1.162072,36.17975
78,Right,-0.493483,-0.7510417,0.4980623,36.17975
78,Left,-0.45958,-0.8716993,1.162072,36.19095
78,Right,-0.4918326,-0.7392032,0.4964848,36.19095
78,Left,-0.45958,-0.8716993,1.162072,36.2019
78,Right,-0.4897982,-0.7266731,0.4943775,36.2019
78,Left,-0.45958,-0.8716993,1.162072,36.21304
78,Right,-0.4874414,-0.7140771,0.4921037,36.21304
78,Left,-0.45958,-0.8716993,1.162072,36.22467
78,Right,-0.484427,-0.7009394,0.4896234,36.22467
78,Left,-0.45958,-0.8716993,1.162072,36.23539
78,Right,-0.4811137,-0.6878521,0.4869242,36.23539
78,Left,-0.45958,-0.8716993,1.162072,36.2471
78,Right,-0.4775583,-0.6747661,0.4840121,36.2471
78,Left,-0.45958,-0.8716993,1.162072,36.25742
78,Right,-0.4732026,-0.6611921,0.4807822,36.25742
78,Left,-0.45958,-0.8716993,1.162072,36.26886
78,Right,-0.4685751,-0.6477111,0.4770814,36.26886
78,Left,-0.45958,-0.8716993,1.162072,36.28004
78,Right,-0.4631329,-0.6338849,0.4728134,36.28004
78,Left,-0.45958,-0.8716993,1.162072,36.29102
78,Right,-0.4575565,-0.6202427,0.4679137,36.29102
78,Left,-0.45958,-0.8716993,1.162072,36.30219
78,Right,-0.451557,-0.6066277,0.4620899,36.30219
78,Left,-0.45958,-0.8716993,1.162072,36.31354
78,Right,-0.4453371,-0.5931848,0.4557125,36.31354
78,Left,-0.45958,-0.8716993,1.162072,36.33126
78,Right,-0.4389908,-0.5800018,0.4490511,36.33126
78,Left,-0.45958,-0.8716993,1.162072,36.33587
78,Right,-0.431918,-0.5669941,0.4418313,36.33587
78,Left,-0.45958,-0.8716993,1.162072,36.3472
78,Right,-0.4244132,-0.5541545,0.434366,36.3472
78,Left,-0.45958,-0.8716993,1.162072,36.35785
78,Right,-0.4161733,-0.5418605,0.4262009,36.35785
78,Left,-0.45958,-0.8716993,1.162072,36.3688
78,Right,-0.4079354,-0.53013,0.4178596,36.3688
78,Left,-0.45958,-0.8716993,1.162072,36.37987
78,Right,-0.3993106,-0.5190597,0.408927,36.37987
78,Left,-0.45958,-0.8716993,1.162072,36.39096
78,Right,-0.3907214,-0.5082419,0.4001751,36.39096
78,Left,-0.45958,-0.8716993,1.162072,36.40247
78,Right,-0.3814701,-0.4981322,0.3909415,36.40247
78,Left,-0.45958,-0.8716993,1.162072,36.41397
78,Right,-0.3715588,-0.4888177,0.3812932,36.41397
78,Left,-0.45958,-0.8716993,1.162072,36.4247
78,Right,-0.3614069,-0.4799464,0.3715551,36.4247
78,Left,-0.45958,-0.8716993,1.162072,36.43566
78,Right,-0.3509831,-0.4721285,0.3612545,36.43566
78,Left,-0.45958,-0.8716993,1.162072,36.44697
78,Right,-0.3408933,-0.4646485,0.350854,36.44697
78,Left,-0.45958,-0.8716993,1.162072,36.45817
78,Right,-0.3309728,-0.4580507,0.3401934,36.45817
78,Left,-0.45958,-0.8716993,1.162072,36.46941
78,Right,-0.3210905,-0.4522721,0.3292756,36.46941
78,Left,-0.45958,-0.8716993,1.162072,36.4856
78,Right,-0.311214,-0.4470677,0.3184452,36.4856
78,Left,-0.45958,-0.8716993,1.162072,36.49129
78,Right,-0.3012033,-0.4432834,0.3076729,36.49129
78,Left,-0.45958,-0.8716993,1.162072,36.50258
78,Right,-0.2911271,-0.4400565,0.2969924,36.50258
78,Left,-0.45958,-0.8716993,1.162072,36.51353
78,Right,-0.2811755,-0.4380333,0.2866614,36.51353
78,Left,-0.45958,-0.8716993,1.162072,36.52485
78,Right,-0.2714266,-0.4363811,0.2765722,36.52485
78,Left,-0.45958,-0.8716993,1.162072,36.53601
78,Right,-0.2618637,-0.4359521,0.266553,36.53601
78,Left,-0.45958,-0.8716993,1.162072,36.54696
78,Right,-0.2528179,-0.4359449,0.2566341,36.54696
78,Left,-0.45958,-0.8716993,1.162072,36.55786
78,Right,-0.2445829,-0.4369442,0.2468579,36.55786
79,Left,-0.45958,-0.8716993,1.162072,36.79224
79,Right,-0.1679703,-0.4627381,0.1458091,36.79224
79,Left,-0.45958,-0.8716993,1.162072,36.80254
79,Right,-0.167391,-0.4622043,0.1456467,36.80254
79,Left,-0.45958,-0.8716993,1.162072,36.81433
79,Right,-0.1670339,-0.4617081,0.145848,36.81433
79,Left,-0.45958,-0.8716993,1.162072,36.82481
79,Right,-0.1666808,-0.4613908,0.1463556,36.82481
79,Left,-0.45958,-0.8716993,1.162072,36.83585
79,Right,-0.1665037,-0.4608229,0.1472715,36.83585
79,Left,-0.45958,-0.8716993,1.162072,36.84722
79,Right,-0.1665684,-0.4598304,0.1483133,36.84722
79,Left,-0.45958,-0.8716993,1.162072,36.85809
79,Right,-0.1670599,-0.4582446,0.1495191,36.85809
79,Left,-0.45958,-0.8716993,1.162072,36.86925
79,Right,-0.167831,-0.4569799,0.1511341,36.86925
79,Left,-0.45958,-0.8716993,1.162072,36.8804
79,Right,-0.1688682,-0.4555792,0.1524827,36.8804
79,Left,-0.45958,-0.8716993,1.162072,36.89174
79,Right,-0.1702858,-0.4543356,0.1537451,36.89174
79,Left,-0.45958,-0.8716993,1.162072,36.90311
79,Right,-0.1717558,-0.4532551,0.1551753,36.90311
79,Left,-0.45958,-0.8716993,1.162072,36.91377
79,Right,-0.1733721,-0.4520302,0.1568362,36.91377
79,Left,-0.45958,-0.8716993,1.162072,36.92521
79,Right,-0.1749225,-0.4507398,0.158677,36.92521
79,Left,-0.45958,-0.8716993,1.162072,36.93606
79,Right,-0.1765592,-0.4493628,0.1611124,36.93606
79,Left,-0.45958,-0.8716993,1.162072,36.95237
79,Right,-0.1781513,-0.4480092,0.1638911,36.95237
79,Left,-0.45958,-0.8716993,1.162072,36.95839
79,Right,-0.179841,-0.4467874,0.167331,36.95839
79,Left,-0.45958,-0.8716993,1.162072,36.96948
79,Right,-0.1817414,-0.445631,0.1711621,36.96948
79,Left,-0.45958,-0.8716993,1.162072,36.98039
79,Right,-0.1838679,-0.444437,0.1751856,36.98039
79,Left,-0.45958,-0.8716993,1.162072,36.9912
79,Right,-0.1864688,-0.4431702,0.1797213,36.9912
79,Left,-0.45958,-0.8716993,1.162072,37.00271
79,Right,-0.1894482,-0.4417806,0.1845477,37.00271
79,Left,-0.45958,-0.8716993,1.162072,37.01425
79,Right,-0.1930974,-0.4402804,0.1898837,37.01425
79,Left,-0.45958,-0.8716993,1.162072,37.02489
79,Right,-0.1971285,-0.4387147,0.1954453,37.02489
79,Left,-0.45958,-0.8716993,1.162072,37.03592
79,Right,-0.2018568,-0.4371252,0.2014995,37.03592
79,Left,-0.45958,-0.8716993,1.162072,37.04684
79,Right,-0.2068099,-0.4356499,0.2077361,37.04684
79,Left,-0.45958,-0.8716993,1.162072,37.05863
79,Right,-0.2123048,-0.4343148,0.2145101,37.05863
79,Left,-0.45958,-0.8716993,1.162072,37.06921
79,Right,-0.2177821,-0.4331892,0.2214405,37.06921
79,Left,-0.45958,-0.8716993,1.162072,37.0803
79,Right,-0.2234814,-0.4326183,0.2289506,37.0803
79,Left,-0.45958,-0.8716993,1.162072,37.0918
79,Right,-0.2292301,-0.4325161,0.2369403,37.0918
79,Left,-0.45958,-0.8716993,1.162072,37.10784
79,Right,-0.2351333,-0.4325908,0.2451638,37.10784
79,Left,-0.45958,-0.8716993,1.162072,37.11432
79,Right,-0.2415028,-0.433051,0.2537046,37.11432
79,Left,-0.45958,-0.8716993,1.162072,37.12493
79,Right,-0.2482358,-0.4335913,0.2621887,37.12493
79,Left,-0.45958,-0.8716993,1.162072,37.13569
79,Right,-0.2558016,-0.4344938,0.2709311,37.13569
79,Left,-0.45958,-0.8716993,1.162072,37.14686
79,Right,-0.2637913,-0.4355132,0.2797673,37.14686
79,Left,-0.45958,-0.8716993,1.162072,37.15872
79,Right,-0.2724897,-0.4370155,0.2887916,37.15872
79,Left,-0.45958,-0.8716993,1.162072,37.16911
79,Right,-0.2812432,-0.4387939,0.2979465,37.16911
79,Left,-0.45958,-0.8716993,1.162072,37.18028
79,Right,-0.2902204,-0.4413615,0.3075108,37.18028
79,Left,-0.45958,-0.8716993,1.162072,37.19138
79,Right,-0.2992688,-0.4445067,0.3173837,37.19138
79,Left,-0.45958,-0.8716993,1.162072,37.20254
79,Right,-0.3083691,-0.4479799,0.327375,37.20254
79,Left,-0.45958,-0.8716993,1.162072,37.21355
79,Right,-0.3176366,-0.452317,0.3375154,37.21355
79,Left,-0.45958,-0.8716993,1.162072,37.2251
79,Right,-0.3271294,-0.4570009,0.3477225,37.2251
79,Left,-0.45958,-0.8716993,1.162072,37.23566
79,Right,-0.3371092,-0.4625517,0.3578605,37.23566
79,Left,-0.45958,-0.8716993,1.162072,37.24717
79,Right,-0.3472734,-0.4684224,0.367876,37.24717
79,Left,-0.45958,-0.8716993,1.162072,37.26383
79,Right,-0.3574729,-0.4752298,0.3778263,37.26383
79,Left,-0.45958,-0.8716993,1.162072,37.26894
79,Right,-0.3674333,-0.482433,0.387958,37.26894
79,Left,-0.45958,-0.8716993,1.162072,37.28013
